"","page_number","word"
"37109",188,"summary"
"37110",188,"actual"
"37111",188,"adopted"
"37112",188,"estimated"
"37113",188,"adopted"
"37114",188,"nongrant"
"37115",188,"fy"
"37116",188,"fy"
"37117",188,"fy"
"37118",188,"fy"
"37119",188,"change"
"37120",188,"appropriations"
"37121",188,"citycounty"
"37122",188,"inspections"
"37123",188,"citycounty"
"37124",188,"planning"
"37125",188,"community"
"37126",188,"development"
"37127",188,"economic"
"37128",188,"development"
"37129",188,"neighborhood"
"37130",188,"improvement"
"37131",188,"contract"
"37132",188,"agencies"
"37133",188,"arts"
"37134",188,"and"
"37135",188,"culture"
"37136",188,"community"
"37137",188,"services"
"37138",188,"pay"
"37139",188,"adjustmentsothers"
"37140",188,"transfers"
"37141",188,"to"
"37142",188,"other"
"37143",188,"funds"
"37144",188,"total"
"37145",188,"appropriations"
"37146",188,"full"
"37147",188,"time"
"37148",188,"employees"
"37149",188,"part"
"37150",188,"time"
"37151",188,"revenues"
"37152",188,"general"
"37153",188,"fund"
"37154",188,"discretionary"
"37155",188,"program"
"37156",188,"general"
"37157",188,"fund"
"37158",188,"subtotal"
"37159",188,"dedicated"
"37160",188,"housing"
"37161",188,"fund"
"37162",188,"inspection"
"37163",188,"special"
"37164",188,"revenue"
"37165",188,"fund"
"37166",188,"stormwater"
"37167",188,"fund"
"37168",188,"total"
"37169",188,"revenues"
"37170",188,"grants"
"37171",188,"community"
"37172",188,"development"
"37173",188,"grants"
"37174",188,"neighborhood"
"37175",188,"improvement"
"37176",188,"grants"
"37177",188,"oewd"
"37178",188,"grants"
"37179",188,"planning"
"37180",188,"grants"
"37181",188,"total"
"37182",188,"grants"
"37183",188,"full"
"37184",188,"time"
"37185",188,"employees"
"37186",188,"part"
"37187",188,"time"
"37188",188,"total"
"37189",188,"budget"
"37190",189,"community"
"37191",189,"building"
"37192",189,"community"
"37193",189,"development"
"37194",189,"inspections"
"37195",189,"planning"
"37196",189,"neighborhood"
"37197",189,"improvement"
"37198",189,"services"
"37199",189,"economic"
"37200",189,"workforce"
"37201",189,"development"
"37202",189,"arts"
"37203",189,"and"
"37204",189,"culture"
"37205",189,"nca"
"37206",189,"pay"
"37207",189,"adjustments"
"37208",189,"others"
"37209",189,"community"
"37210",189,"services"
"37211",189,"nca"
"37212",189,"transfers"
"37213",189,"to"
"37214",189,"other"
"37215",189,"funds"
"37216",190,"citycounty"
"37217",190,"inspections"
"37218",190,"ftes"
"37219",191,"durham"
"37220",191,"city"
"37221",191,"county"
"37222",191,"inspections"
"37223",191,"purpose"
"37224",191,"statement"
"37225",191,"to"
"37226",191,"provide"
"37227",191,"a"
"37228",191,"cost"
"37229",191,"effective"
"37230",191,"level"
"37231",191,"of"
"37232",191,"service"
"37233",191,"designed"
"37234",191,"to"
"37235",191,"assure"
"37236",191,"the"
"37237",191,"adequate"
"37238",191,"protection"
"37239",191,"of"
"37240",191,"the"
"37241",191,"health"
"37242",191,"and"
"37243",191,"safety"
"37244",191,"of"
"37245",191,"the"
"37246",191,"citizens"
"37247",191,"of"
"37248",191,"the"
"37249",191,"city"
"37250",191,"and"
"37251",191,"county"
"37252",191,"of"
"37253",191,"durham"
"37254",191,"through"
"37255",191,"assertive"
"37256",191,"enforcement"
"37257",191,"of"
"37258",191,"the"
"37259",191,"various"
"37260",191,"state"
"37261",191,"building"
"37262",191,"electrical"
"37263",191,"plumbing"
"37264",191,"mechanical"
"37265",191,"and"
"37266",191,"fire"
"37267",191,"codes"
"37268",191,"and"
"37269",191,"local"
"37270",191,"zoning"
"37271",191,"ordinances"
"37272",191,"department"
"37273",191,"description"
"37274",191,"inspection"
"37275",191,"services"
"37276",191,"fte"
"37277",191,"the"
"37278",191,"citycounty"
"37279",191,"inspections"
"37280",191,"department"
"37281",191,"is"
"37282",191,"a"
"37283",191,"merged"
"37284",191,"city"
"37285",191,"and"
"37286",191,"county"
"37287",191,"department"
"37288",191,"that"
"37289",191,"administers"
"37290",191,"and"
"37291",191,"enforces"
"37292",191,"the"
"37293",191,"north"
"37294",191,"carolina"
"37295",191,"state"
"37296",191,"building"
"37297",191,"codes"
"37298",191,"and"
"37299",191,"durham"
"37300",191,"citycounty"
"37301",191,"zoning"
"37302",191,"ordinances"
"37303",191,"state"
"37304",191,"law"
"37305",191,"mandates"
"37306",191,"the"
"37307",191,"inspection"
"37308",191,"of"
"37309",191,"all"
"37310",191,"building"
"37311",191,"construction"
"37312",191,"for"
"37313",191,"the"
"37314",191,"purpose"
"37315",191,"of"
"37316",191,"enforcing"
"37317",191,"various"
"37318",191,"construction"
"37319",191,"codes"
"37320",191,"thereby"
"37321",191,"assuring"
"37322",191,"the"
"37323",191,"adequate"
"37324",191,"protection"
"37325",191,"of"
"37326",191,"the"
"37327",191,"general"
"37328",191,"publics"
"37329",191,"health"
"37330",191,"and"
"37331",191,"safety"
"37332",191,"in"
"37333",191,"addition"
"37334",191,"the"
"37335",191,"city"
"37336",191,"and"
"37337",191,"county"
"37338",191,"regulate"
"37339",191,"development"
"37340",191,"through"
"37341",191,"the"
"37342",191,"unified"
"37343",191,"development"
"37344",191,"ordinance"
"37345",191,"udo"
"37346",191,"the"
"37347",191,"citycounty"
"37348",191,"inspections"
"37349",191,"department"
"37350",191,"receives"
"37351",191,"permit"
"37352",191,"applications"
"37353",191,"for"
"37354",191,"all"
"37355",191,"construction"
"37356",191,"trades"
"37357",191,"building"
"37358",191,"electrical"
"37359",191,"plumbing"
"37360",191,"mechanical"
"37361",191,"and"
"37362",191,"fire"
"37363",191,"reviews"
"37364",191,"plans"
"37365",191,"and"
"37366",191,"specifications"
"37367",191,"including"
"37368",191,"fire"
"37369",191,"prevention"
"37370",191,"plan"
"37371",191,"reviews"
"37372",191,"issues"
"37373",191,"permits"
"37374",191,"for"
"37375",191,"all"
"37376",191,"construction"
"37377",191,"activity"
"37378",191,"and"
"37379",191,"follows"
"37380",191,"up"
"37381",191,"with"
"37382",191,"field"
"37383",191,"inspections"
"37384",191,"to"
"37385",191,"determine"
"37386",191,"compliance"
"37387",191,"with"
"37388",191,"all"
"37389",191,"applicable"
"37390",191,"codes"
"37391",191,"and"
"37392",191,"the"
"37393",191,"udo"
"37394",191,"the"
"37395",191,"department"
"37396",191,"also"
"37397",191,"provides"
"37398",191,"daycare"
"37399",191,"facility"
"37400",191,"inspections"
"37401",191,"semiannual"
"37402",191,"inspections"
"37403",191,"of"
"37404",191,"all"
"37405",191,"public"
"37406",191,"schools"
"37407",191,"inspections"
"37408",191,"for"
"37409",191,"the"
"37410",191,"durham"
"37411",191,"housing"
"37412",191,"authority"
"37413",191,"followup"
"37414",191,"inspections"
"37415",191,"in"
"37416",191,"response"
"37417",191,"to"
"37418",191,"citizens"
"37419",191,"concerns"
"37420",191,"board"
"37421",191,"of"
"37422",191,"adjustment"
"37423",191,"case"
"37424",191,"reviews"
"37425",191,"site"
"37426",191,"planpreliminary"
"37427",191,"platfinal"
"37428",191,"plat"
"37429",191,"case"
"37430",191,"reviews"
"37431",191,"and"
"37432",191,"rezoning"
"37433",191,"case"
"37434",191,"reviews"
"37435",191,"the"
"37436",191,"current"
"37437",191,"level"
"37438",191,"of"
"37439",191,"service"
"37440",191,"supports"
"37441",191,"economic"
"37442",191,"development"
"37443",191,"activities"
"37444",191,"that"
"37445",191,"increase"
"37446",191,"citizen"
"37447",191,"access"
"37448",191,"to"
"37449",191,"high"
"37450",191,"quality"
"37451",191,"jobs"
"37452",191,"while"
"37453",191,"increasing"
"37454",191,"the"
"37455",191,"citys"
"37456",191,"tax"
"37457",191,"base"
"37458",191,"this"
"37459",191,"level"
"37460",191,"of"
"37461",191,"service"
"37462",191,"leads"
"37463",191,"to"
"37464",191,"a"
"37465",191,"strong"
"37466",191,"and"
"37467",191,"diverse"
"37468",191,"economy"
"37469",191,"by"
"37470",191,"providing"
"37471",191,"assistance"
"37472",191,"to"
"37473",191,"encourage"
"37474",191,"new"
"37475",191,"and"
"37476",191,"existing"
"37477",191,"development"
"37478",191,"and"
"37479",191,"providing"
"37480",191,"prompt"
"37481",191,"efficient"
"37482",191,"and"
"37483",191,"professional"
"37484",191,"plan"
"37485",191,"review"
"37486",191,"and"
"37487",191,"inspection"
"37488",191,"services"
"37489",191,"in"
"37490",191,"addition"
"37491",191,"the"
"37492",191,"current"
"37493",191,"level"
"37494",191,"of"
"37495",191,"service"
"37496",191,"provides"
"37497",191,"assistance"
"37498",191,"with"
"37499",191,"efforts"
"37500",191,"to"
"37501",191,"improve"
"37502",191,"the"
"37503",191,"livability"
"37504",191,"of"
"37505",191,"the"
"37506",191,"city"
"37507",191,"for"
"37508",191,"connected"
"37509",191,"engaged"
"37510",191,"and"
"37511",191,"diverse"
"37512",191,"communities"
"37513",191,"by"
"37514",191,"managing"
"37515",191,"the"
"37516",191,"citys"
"37517",191,"growth"
"37518",191,"protecting"
"37519",191,"and"
"37520",191,"preserving"
"37521",191,"the"
"37522",191,"environment"
"37523",191,"and"
"37524",191,"maximizing"
"37525",191,"the"
"37526",191,"use"
"37527",191,"of"
"37528",191,"public"
"37529",191,"infrastructure"
"37530",191,"the"
"37531",191,"department"
"37532",191,"assists"
"37533",191,"in"
"37534",191,"these"
"37535",191,"efforts"
"37536",191,"by"
"37537",191,"providing"
"37538",191,"plan"
"37539",191,"reviews"
"37540",191,"and"
"37541",191,"inspections"
"37542",191,"for"
"37543",191,"all"
"37544",191,"renovationremodeling"
"37545",191,"and"
"37546",191,"new"
"37547",191,"construction"
"37548",191,"activities"
"37549",191,"this"
"37550",191,"service"
"37551",191,"helps"
"37552",191,"ensure"
"37553",191,"that"
"37554",191,"all"
"37555",191,"residential"
"37556",191,"and"
"37557",191,"commercial"
"37558",191,"construction"
"37559",191,"meets"
"37560",191,"the"
"37561",191,"nc"
"37562",191,"state"
"37563",191,"building"
"37564",191,"codes"
"37565",191,"for"
"37566",191,"safety"
"37567",191,"and"
"37568",191,"health"
"37569",191,"as"
"37570",191,"well"
"37571",191,"as"
"37572",191,"complying"
"37573",191,"with"
"37574",191,"the"
"37575",191,"udo"
"37576",191,"requirements"
"37577",191,"which"
"37578",191,"are"
"37579",191,"structured"
"37580",191,"to"
"37581",191,"preserve"
"37582",191,"and"
"37583",191,"protect"
"37584",191,"the"
"37585",191,"environment"
"37586",191,"leading"
"37587",191,"to"
"37588",191,"a"
"37589",191,"sustainable"
"37590",191,"natural"
"37591",191,"and"
"37592",191,"built"
"37593",191,"environment"
"37594",191,"the"
"37595",191,"inspections"
"37596",191,"department"
"37597",191,"also"
"37598",191,"provides"
"37599",191,"electrical"
"37600",191,"plumbing"
"37601",191,"and"
"37602",191,"mechanical"
"37603",191,"inspections"
"37604",191,"for"
"37605",191,"neighborhood"
"37606",191,"improvement"
"37607",191,"services"
"37608",191,"projects"
"37609",191,"in"
"37610",191,"order"
"37611",191,"to"
"37612",191,"assist"
"37613",191,"them"
"37614",191,"in"
"37615",191,"their"
"37616",191,"efforts"
"37617",191,"to"
"37618",191,"eliminate"
"37619",191,"substandard"
"37620",191,"housing"
"37621",191,"leading"
"37622",191,"to"
"37623",191,"connected"
"37624",191,"engaged"
"37625",191,"and"
"37626",191,"diverse"
"37627",191,"communities"
"37628",191,"in"
"37629",191,"a"
"37630",191,"continuing"
"37631",191,"effort"
"37632",191,"to"
"37633",191,"reduce"
"37634",191,"crime"
"37635",191,"in"
"37636",191,"durham"
"37637",191,"to"
"37638",191,"assist"
"37639",191,"in"
"37640",191,"creating"
"37641",191,"a"
"37642",191,"safer"
"37643",191,"community"
"37644",191,"together"
"37645",191,"field"
"37646",191,"inspectors"
"37647",191,"have"
"37648",191,"been"
"37649",191,"trained"
"37650",191,"to"
"37651",191,"recognize"
"37652",191,"potential"
"37653",191,"crime"
"37654",191,"situations"
"37655",191,"so"
"37656",191,"that"
"37657",191,"they"
"37658",191,"can"
"37659",191,"report"
"37660",191,"any"
"37661",191,"suspicious"
"37662",191,"activities"
"37663",191,"directly"
"37664",191,"to"
"37665",191,"by"
"37666",191,"using"
"37667",191,"their"
"37668",191,"cell"
"37669",191,"phones"
"37670",191,"in"
"37671",191,"addition"
"37672",191,"the"
"37673",191,"inspections"
"37674",191,"department"
"37675",191,"completed"
"37676",191,"another"
"37677",191,"update"
"37678",191,"class"
"37679",191,"with"
"37680",191,"the"
"37681",191,"police"
"37682",191,"department"
"37683",191,"on"
"37684",191,"citywide"
"37685",191,"eyes"
"37686",191,"formerly"
"37687",191,"known"
"37688",191,"as"
"37689",191,"eyes"
"37690",191,"and"
"37691",191,"ears"
"37692",191,"this"
"37693",191,"past"
"37694",191,"fiscal"
"37695",191,"year"
"37696",191,"which"
"37697",191,"included"
"37698",191,"information"
"37699",191,"on"
"37700",191,"the"
"37701",191,"recognition"
"37702",191,"of"
"37703",191,"suspicious"
"37704",191,"activity"
"37705",191,"an"
"37706",191,"additional"
"37707",191,"update"
"37708",191,"training"
"37709",191,"class"
"37710",191,"was"
"37711",191,"coordinated"
"37712",191,"with"
"37713",191,"the"
"37714",191,"police"
"37715",191,"department"
"37716",191,"and"
"37717",191,"took"
"37718",191,"place"
"37719",191,"on"
"37720",191,"february"
"37721",191,"th"
"37722",191,"an"
"37723",191,"initiative"
"37724",191,"the"
"37725",191,"inspections"
"37726",191,"department"
"37727",191,"implemented"
"37728",191,"in"
"37729",191,"previous"
"37730",191,"years"
"37731",191,"in"
"37732",191,"cooperation"
"37733",191,"with"
"37734",191,"the"
"37735",191,"police"
"37736",191,"department"
"37737",191,"and"
"37738",191,"the"
"37739",191,"center"
"37740",191,"allows"
"37741",191,"the"
"37742",191,"center"
"37743",191,"to"
"37744",191,"send"
"37745",191,"text"
"37746",191,"messages"
"37747",191,"over"
"37748",191,"the"
"37749",191,"inspections"
"37750",191,"departments"
"37751",191,"cell"
"37752",191,"phones"
"37753",191,"when"
"37754",191,"a"
"37755",191,"crime"
"37756",191,"has"
"37757",191,"occurred"
"37758",191,"and"
"37759",191,"they"
"37760",191,"need"
"37761",191,"field"
"37762",191,"inspectors"
"37763",191,"to"
"37764",191,"be"
"37765",191,"on"
"37766",191,"the"
"37767",191,"lookout"
"37768",191,"for"
"37769",191,"a"
"37770",191,"suspect"
"37771",191,"or"
"37772",191,"a"
"37773",191,"vehicle"
"37774",191,"involved"
"37775",191,"in"
"37776",191,"a"
"37777",191,"crime"
"37778",192,"resource"
"37779",192,"allocation"
"37780",192,"actual"
"37781",192,"adopted"
"37782",192,"estimated"
"37783",192,"adopted"
"37784",192,"fy"
"37785",192,"fy"
"37786",192,"fy"
"37787",192,"fy"
"37788",192,"change"
"37789",192,"appropriations"
"37790",192,"personal"
"37791",192,"services"
"37792",192,"operating"
"37793",192,"capital"
"37794",192,"and"
"37795",192,"other"
"37796",192,"total"
"37797",192,"appropriations"
"37798",192,"full"
"37799",192,"time"
"37800",192,"employees"
"37801",192,"part"
"37802",192,"time"
"37803",192,"revenues"
"37804",192,"special"
"37805",192,"revenue"
"37806",192,"fund"
"37807",192,"total"
"37808",192,"revenues"
"37809",192,"budget"
"37810",192,"issues"
"37811",192,"for"
"37812",192,"fy"
"37813",192,"recently"
"37814",192,"enacted"
"37815",192,"state"
"37816",192,"mandate"
"37817",192,"requires"
"37818",192,"single"
"37819",192,"permits"
"37820",192,"and"
"37821",192,"inspections"
"37822",192,"mechanical"
"37823",192,"and"
"37824",192,"electrical"
"37825",192,"for"
"37826",192,"hvac"
"37827",192,"replacements"
"37828",192,"we"
"37829",192,"are"
"37830",192,"still"
"37831",192,"sending"
"37832",192,"our"
"37833",192,"mechanical"
"37834",192,"inspectors"
"37835",192,"to"
"37836",192,"training"
"37837",192,"classes"
"37838",192,"to"
"37839",192,"obtain"
"37840",192,"their"
"37841",192,"electrical"
"37842",192,"certifications"
"37843",192,"continuous"
"37844",192,"enhancements"
"37845",192,"to"
"37846",192,"the"
"37847",192,"land"
"37848",192,"development"
"37849",192,"office"
"37850",192,"ldo"
"37851",192,"software"
"37852",192,"finalizing"
"37853",192,"the"
"37854",192,"last"
"37855",192,"steps"
"37856",192,"for"
"37857",192,"the"
"37858",192,"enhanced"
"37859",192,"plan"
"37860",192,"review"
"37861",192,"scheduling"
"37862",192,"software"
"37863",192,"for"
"37864",192,"the"
"37865",192,"multitrade"
"37866",192,"division"
"37867",192,"for"
"37868",192,"hvac"
"37869",192,"replacements"
"37870",192,"pay"
"37871",192,"to"
"37872",192,"play"
"37873",192,"software"
"37874",192,"enhancement"
"37875",192,"which"
"37876",192,"allows"
"37877",192,"contractors"
"37878",192,"to"
"37879",192,"pay"
"37880",192,"immediately"
"37881",192,"online"
"37882",192,"for"
"37883",192,"their"
"37884",192,"permits"
"37885",192,"accomplishments"
"37886",192,"for"
"37887",192,"fy"
"37888",192,"provided"
"37889",192,"plans"
"37890",192,"review"
"37891",192,"field"
"37892",192,"inspections"
"37893",192,"and"
"37894",192,"customer"
"37895",192,"service"
"37896",192,"efforts"
"37897",192,"for"
"37898",192,"over"
"37899",192,"billion"
"37900",192,"worth"
"37901",192,"of"
"37902",192,"construction"
"37903",192,"value"
"37904",192,"for"
"37905",192,"construction"
"37906",192,"projects"
"37907",192,"set"
"37908",192,"new"
"37909",192,"records"
"37910",192,"regarding"
"37911",192,"the"
"37912",192,"number"
"37913",192,"of"
"37914",192,"permits"
"37915",192,"issued"
"37916",192,"the"
"37917",192,"electrical"
"37918",192,"division"
"37919",192,"issued"
"37920",192,"permits"
"37921",192,"the"
"37922",192,"mechanical"
"37923",192,"division"
"37924",192,"issued"
"37925",192,"permits"
"37926",192,"the"
"37927",192,"building"
"37928",192,"division"
"37929",192,"issued"
"37930",192,"permits"
"37931",192,"totaling"
"37932",192,"permits"
"37933",192,"inspected"
"37934",192,"all"
"37935",192,"public"
"37936",192,"schools"
"37937",192,"twice"
"37938",192,"during"
"37939",192,"the"
"37940",192,"year"
"37941",192,"and"
"37942",192,"all"
"37943",192,"new"
"37944",192,"daycare"
"37945",192,"facilities"
"37946",192,"conducted"
"37947",192,"requested"
"37948",192,"inspections"
"37949",192,"within"
"37950",192,"hours"
"37951",192,"over"
"37952",192,"of"
"37953",192,"the"
"37954",192,"time"
"37955",192,"maintained"
"37956",192,"compliance"
"37957",192,"with"
"37958",192,"the"
"37959",192,"fleet"
"37960",192,"preventive"
"37961",192,"maintenance"
"37962",192,"program"
"37963",192,"performed"
"37964",192,"two"
"37965",192,"quality"
"37966",192,"assurance"
"37967",192,"inspections"
"37968",192,"behind"
"37969",192,"each"
"37970",192,"field"
"37971",192,"inspector"
"37972",192,"each"
"37973",192,"month"
"37974",192,"provided"
"37975",192,"a"
"37976",192,"bilingual"
"37977",192,"employee"
"37978",192,"in"
"37979",192,"the"
"37980",192,"administrative"
"37981",192,"division"
"37982",192,"and"
"37983",192,"two"
"37984",192,"bilingual"
"37985",192,"employees"
"37986",192,"in"
"37987",192,"the"
"37988",192,"plans"
"37989",192,"review"
"37990",192,"division"
"37991",192,"to"
"37992",192,"support"
"37993",192,"the"
"37994",192,"citys"
"37995",192,"hispanic"
"37996",192,"initiatives"
"37997",192,"participated"
"37998",192,"in"
"37999",192,"economic"
"38000",192,"development"
"38001",192,"projects"
"38002",192,"such"
"38003",192,"as"
"38004",192,"durham"
"38005",192,"police"
"38006",192,"departments"
"38007",192,"new"
"38008",192,"headquarters"
"38009",192,"project"
"38010",192,"durham"
"38011",192,"county"
"38012",192,"main"
"38013",192,"library"
"38014",192,"major"
"38015",192,"renovations"
"38016",192,"project"
"38017",192,"the"
"38018",192,"old"
"38019",192,"durham"
"38020",192,"county"
"38021",192,"judicial"
"38022",192,"building"
"38023",192,"major"
"38024",192,"renovations"
"38025",192,"project"
"38026",192,"dillard"
"38027",192,"street"
"38028",192,"mixed"
"38029",192,"use"
"38030",192,"with"
"38031",192,"apartments"
"38032",192,"project"
"38033",192,"del"
"38034",192,"webb"
"38035",192,"carolina"
"38036",192,"arbors"
"38037",192,"residential"
"38038",192,"community"
"38039",192,"project"
"38040",192,"creekside"
"38041",192,"at"
"38042",192,"bethpage"
"38043",192,"residential"
"38044",192,"community"
"38045",192,"project"
"38046",192,"duke"
"38047",192,"university"
"38048",192,"hollows"
"38049",192,"dormitory"
"38050",192,"duke"
"38051",192,"university"
"38052",192,"health"
"38053",192,"education"
"38054",192,"project"
"38055",192,"duke"
"38056",192,"university"
"38057",192,"alumni"
"38058",192,"center"
"38059",192,"duke"
"38060",192,"university"
"38061",192,"wellness"
"38062",192,"center"
"38063",192,"duke"
"38064",192,"university"
"38065",192,"engineering"
"38066",192,"building"
"38067",192,"duke"
"38068",192,"university"
"38069",192,"bed"
"38070",192,"tower"
"38071",192,"project"
"38072",192,"duke"
"38073",192,"university"
"38074",192,"craven"
"38075",192,"dorm"
"38076",192,"project"
"38077",192,"duke"
"38078",192,"health"
"38079",192,"medical"
"38080",192,"office"
"38081",192,"building"
"38082",192,"and"
"38083",192,"parking"
"38084",192,"deck"
"38085",192,"project"
"38086",192,"duke"
"38087",192,"university"
"38088",192,"medical"
"38089",192,"sciences"
"38090",192,"research"
"38091",192,"building"
"38092",192,"duke"
"38093",192,"regional"
"38094",192,"hospital"
"38095",192,"renovations"
"38096",192,"project"
"38097",192,"parmer"
"38098",192,"rtp"
"38099",192,"headquarters"
"38100",192,"building"
"38101",192,"corning"
"38102",192,"inc"
"38103",192,"renovations"
"38104",192,"project"
"38105",192,"east"
"38106",192,"village"
"38107",192,"arts"
"38108",192,"campus"
"38109",192,"south"
"38110",192,"project"
"38111",192,"southpoint"
"38112",192,"auto"
"38113",192,"park"
"38114",192,"johnson"
"38115",192,"volvo"
"38116",192,"project"
"38117",192,"southpoint"
"38118",192,"bmw"
"38119",192,"project"
"38120",192,"morris"
"38121",192,"street"
"38122",192,"innovation"
"38123",192,"district"
"38124",192,"project"
"38125",192,"research"
"38126",192,"triangle"
"38127",192,"institute"
"38128",192,"project"
"38129",192,"mill"
"38130",192,"building"
"38131",192,"renovations"
"38132",192,"project"
"38133",192,"west"
"38134",192,"pettigrew"
"38135",192,"street"
"38136",192,"parking"
"38137",192,"deck"
"38138",192,"project"
"38139",192,"bluebird"
"38140",192,"bio"
"38141",192,"pharmaceutical"
"38142",192,"plant"
"38143",192,"project"
"38144",192,"stirrup"
"38145",192,"creek"
"38146",192,"triangle"
"38147",192,"business"
"38148",192,"park"
"38149",192,"multiple"
"38150",192,"new"
"38151",192,"apartment"
"38152",192,"complexes"
"38153",192,"for"
"38154",192,"example"
"38155",192,"davis"
"38156",192,"drive"
"38157",192,"east"
"38158",192,"apartments"
"38159",192,"south"
"38160",192,"square"
"38161",192,"mixed"
"38162",192,"useresidential"
"38163",192,"project"
"38164",192,"foster"
"38165",192,"on"
"38166",192,"the"
"38167",192,"park"
"38168",193,"apartments"
"38169",193,"solis"
"38170",193,"at"
"38171",193,"ninth"
"38172",193,"street"
"38173",193,"apartments"
"38174",193,"ellis"
"38175",193,"road"
"38176",193,"apartments"
"38177",193,"woodfield"
"38178",193,"gateway"
"38179",193,"apartments"
"38180",193,"willard"
"38181",193,"apartments"
"38182",193,"the"
"38183",193,"lodge"
"38184",193,"at"
"38185",193,"croasdaile"
"38186",193,"farm"
"38187",193,"garden"
"38188",193,"apartments"
"38189",193,"hwy"
"38190",193,"station"
"38191",193,"apartments"
"38192",193,"van"
"38193",193,"allen"
"38194",193,"tower"
"38195",193,"apartments"
"38196",193,"farrington"
"38197",193,"road"
"38198",193,"apartments"
"38199",193,"durham"
"38200",193,"rescue"
"38201",193,"mission"
"38202",193,"apartments"
"38203",193,"etc"
"38204",193,"west"
"38205",193,"main"
"38206",193,"street"
"38207",193,"condos"
"38208",193,"project"
"38209",193,"durham"
"38210",193,"city"
"38211",193,"center"
"38212",193,"story"
"38213",193,"highrise"
"38214",193,"project"
"38215",193,"mangum"
"38216",193,"street"
"38217",193,"parking"
"38218",193,"deck"
"38219",193,"project"
"38220",193,"etc"
"38221",193,"participated"
"38222",193,"in"
"38223",193,"successful"
"38224",193,"and"
"38225",193,"police"
"38226",193,"department"
"38227",193,"citywide"
"38228",193,"eyes"
"38229",193,"program"
"38230",193,"that"
"38231",193,"sends"
"38232",193,"text"
"38233",193,"message"
"38234",193,"notification"
"38235",193,"to"
"38236",193,"field"
"38237",193,"inspectors"
"38238",193,"about"
"38239",193,"breakins"
"38240",193,"robberies"
"38241",193,"etc"
"38242",193,"completed"
"38243",193,"another"
"38244",193,"city"
"38245",193,"wide"
"38246",193,"eyes"
"38247",193,"training"
"38248",193,"session"
"38249",193,"led"
"38250",193,"by"
"38251",193,"the"
"38252",193,"durham"
"38253",193,"police"
"38254",193,"department"
"38255",193,"continue"
"38256",193,"to"
"38257",193,"assist"
"38258",193,"with"
"38259",193,"the"
"38260",193,"construction"
"38261",193,"on"
"38262",193,"the"
"38263",193,"city"
"38264",193,"center"
"38265",193,"project"
"38266",193,"including"
"38267",193,"partial"
"38268",193,"occupancy"
"38269",193,"requests"
"38270",193,"partnered"
"38271",193,"with"
"38272",193,"the"
"38273",193,"habitat"
"38274",193,"for"
"38275",193,"humanity"
"38276",193,"home"
"38277",193,"builders"
"38278",193,"blitz"
"38279",193,"program"
"38280",193,"in"
"38281",193,"northeast"
"38282",193,"central"
"38283",193,"durham"
"38284",193,"providing"
"38285",193,"night"
"38286",193,"and"
"38287",193,"weekend"
"38288",193,"inspections"
"38289",193,"as"
"38290",193,"well"
"38291",193,"as"
"38292",193,"top"
"38293",193,"priority"
"38294",193,"inspections"
"38295",193,"thereby"
"38296",193,"assisting"
"38297",193,"with"
"38298",193,"the"
"38299",193,"citys"
"38300",193,"and"
"38301",193,"countys"
"38302",193,"affordable"
"38303",193,"housing"
"38304",193,"initiatives"
"38305",193,"and"
"38306",193,"the"
"38307",193,"fight"
"38308",193,"against"
"38309",193,"poverty"
"38310",193,"initiatives"
"38311",193,"partnered"
"38312",193,"with"
"38313",193,"habitat"
"38314",193,"for"
"38315",193,"humanity"
"38316",193,"as"
"38317",193,"they"
"38318",193,"constructed"
"38319",193,"new"
"38320",193,"homes"
"38321",193,"in"
"38322",193,"northeast"
"38323",193,"central"
"38324",193,"durham"
"38325",193,"during"
"38326",193,"fy"
"38327",193,"anticipated"
"38328",193,"accomplishments"
"38329",193,"for"
"38330",193,"fy"
"38331",193,"assist"
"38332",193,"in"
"38333",193,"the"
"38334",193,"reduction"
"38335",193,"of"
"38336",193,"the"
"38337",193,"incidence"
"38338",193,"of"
"38339",193,"crime"
"38340",193,"through"
"38341",193,"participation"
"38342",193,"in"
"38343",193,"the"
"38344",193,"citywide"
"38345",193,"eyes"
"38346",193,"program"
"38347",193,"provide"
"38348",193,"updated"
"38349",193,"training"
"38350",193,"and"
"38351",193,"continue"
"38352",193,"with"
"38353",193,"participation"
"38354",193,"in"
"38355",193,"the"
"38356",193,"textmessaging"
"38357",193,"initiative"
"38358",193,"with"
"38359",193,"the"
"38360",193,"police"
"38361",193,"department"
"38362",193,"and"
"38363",193,"the"
"38364",193,"center"
"38365",193,"assist"
"38366",193,"with"
"38367",193,"enforcement"
"38368",193,"of"
"38369",193,"the"
"38370",193,"udo"
"38371",193,"unified"
"38372",193,"development"
"38373",193,"ordinance"
"38374",193,"resource"
"38375",193,"protection"
"38376",193,"provisions"
"38377",193,"implement"
"38378",193,"enhancements"
"38379",193,"to"
"38380",193,"the"
"38381",193,"ldo"
"38382",193,"software"
"38383",193,"assist"
"38384",193,"with"
"38385",193,"pothole"
"38386",193,"hotline"
"38387",193,"program"
"38388",193,"whereby"
"38389",193,"field"
"38390",193,"inspectors"
"38391",193,"report"
"38392",193,"potholes"
"38393",193,"assist"
"38394",193,"with"
"38395",193,"keep"
"38396",193,"durham"
"38397",193,"beautiful"
"38398",193,"program"
"38399",193,"whereby"
