"","page_number","word"
"10930",47,"is"
"10931",47,"funded"
"10932",47,"believe"
"10933",47,"that"
"10934",47,"such"
"10935",47,"ratings"
"10936",47,"will"
"10937",47,"continue"
"10938",47,"into"
"10939",47,"the"
"10940",47,"mostly"
"10941",47,"by"
"10942",47,"parking"
"10943",47,"fees"
"10944",47,"of"
"10945",47,"the"
"10946",47,"offstreet"
"10947",47,"and"
"10948",47,"on"
"10949",47,"foreseeable"
"10950",47,"future"
"10951",47,"street"
"10952",47,"programs"
"10953",48,"city"
"10954",48,"of"
"10955",48,"raleigh"
"10956",48,"adopted"
"10957",48,"budget"
"10958",48,"fund"
"10959",48,"balance"
"10960",48,"the"
"10961",48,"undesignated"
"10962",48,"general"
"10963",48,"fund"
"10964",48,"balance"
"10965",48,"of"
"10966",48,"fund"
"10967",48,"undesignated"
"10968",48,"fund"
"10969",48,"balance"
"10970",48,"expected"
"10971",48,"the"
"10972",48,"city"
"10973",48,"was"
"10974",48,"on"
"10975",48,"june"
"10976",48,"at"
"10977",48,"from"
"10978",48,"fy"
"10979",48,"operations"
"10980",48,"appropriations"
"10981",48,"of"
"10982",48,"this"
"10983",48,"point"
"10984",48,"in"
"10985",48,"the"
"10986",48,"fiscal"
"10987",48,"year"
"10988",48,"the"
"10989",48,"estimated"
"10990",48,"this"
"10991",48,"amount"
"10992",48,"which"
"10993",48,"is"
"10994",48,"consistent"
"10995",48,"with"
"10996",48,"prior"
"10997",48,"undesignated"
"10998",48,"general"
"10999",48,"fund"
"11000",48,"balance"
"11001",48,"as"
"11002",48,"of"
"11003",48,"years"
"11004",48,"should"
"11005",48,"still"
"11006",48,"allow"
"11007",48,"the"
"11008",48,"undesignated"
"11009",48,"june"
"11010",48,"is"
"11011",48,"projected"
"11012",48,"to"
"11013",48,"be"
"11014",48,"near"
"11015",48,"the"
"11016",48,"fund"
"11017",48,"balance"
"11018",48,"to"
"11019",48,"be"
"11020",48,"maintained"
"11021",48,"at"
"11022",48,"an"
"11023",48,"million"
"11024",48,"level"
"11025",48,"the"
"11026",48,"city"
"11027",48,"seeks"
"11028",48,"a"
"11029",48,"fund"
"11030",48,"balance"
"11031",48,"approximate"
"11032",48,"level"
"11033",48,"of"
"11034",48,"of"
"11035",48,"the"
"11036",48,"fy"
"11037",48,"level"
"11038",48,"of"
"11039",48,"approximately"
"11040",48,"of"
"11041",48,"the"
"11042",48,"subsequent"
"11043",48,"budget"
"11044",48,"years"
"11045",48,"budget"
"11046",48,"to"
"11047",48,"assure"
"11048",48,"necessary"
"11049",48,"resources"
"11050",48,"to"
"11051",48,"the"
"11052",48,"following"
"11053",48,"chart"
"11054",48,"reports"
"11055",48,"the"
"11056",48,"amount"
"11057",48,"of"
"11058",48,"meet"
"11059",48,"unanticipated"
"11060",48,"emergencies"
"11061",48,"provide"
"11062",48,"appropriated"
"11063",48,"fund"
"11064",48,"balance"
"11065",48,"and"
"11066",48,"undesignated"
"11067",48,"adequate"
"11068",48,"cash"
"11069",48,"flow"
"11070",48,"and"
"11071",48,"provide"
"11072",48,"the"
"11073",48,"needed"
"11074",48,"fund"
"11075",48,"balance"
"11076",48,"amounts"
"11077",48,"for"
"11078",48,"the"
"11079",48,"previous"
"11080",48,"five"
"11081",48,"measure"
"11082",48,"of"
"11083",48,"financial"
"11084",48,"position"
"11085",48,"to"
"11086",48,"best"
"11087",48,"assure"
"11088",48,"years"
"11089",48,"generally"
"11090",48,"the"
"11091",48,"actual"
"11092",48,"annual"
"11093",48,"operating"
"11094",48,"maintenance"
"11095",48,"of"
"11096",48,"the"
"11097",48,"aaaaaa"
"11098",48,"credit"
"11099",48,"ratings"
"11100",48,"for"
"11101",48,"revenues"
"11102",48,"themselves"
"11103",48,"have"
"11104",48,"been"
"11105",48,"sufficient"
"11106",48,"to"
"11107",48,"the"
"11108",48,"city"
"11109",48,"meet"
"11110",48,"the"
"11111",48,"level"
"11112",48,"of"
"11113",48,"operating"
"11114",48,"expenditures"
"11115",48,"thus"
"11116",48,"the"
"11117",48,"proposed"
"11118",48,"budget"
"11119",48,"for"
"11120",48,"fy"
"11121",48,"includes"
"11122",48,"allowing"
"11123",48,"the"
"11124",48,"continuing"
"11125",48,"fund"
"11126",48,"balance"
"11127",48,"the"
"11128",48,"appropriation"
"11129",48,"of"
"11130",48,"million"
"11131",48,"of"
"11132",48,"general"
"11133",48,"appropriations"
"11134",48,"actual"
"11135",48,"appropriated"
"11136",48,"of"
"11137",48,"undesignated"
"11138",48,"of"
"11139",48,"subsequent"
"11140",48,"fiscal"
"11141",48,"general"
"11142",48,"fund"
"11143",48,"general"
"11144",48,"general"
"11145",48,"fund"
"11146",48,"years"
"11147",48,"general"
"11148",48,"fund"
"11149",48,"year"
"11150",48,"balance"
"11151",48,"fund"
"11152",48,"balance"
"11153",48,"budget"
"11154",48,"operating"
"11155",48,"general"
"11156",48,"fund"
"11157",48,"only"
"11158",48,"does"
"11159",48,"not"
"11160",48,"include"
"11161",48,"debt"
"11162",48,"service"
"11163",48,"fund"
"11164",48,"or"
"11165",48,"other"
"11166",48,"funds"
"11167",48,"consolidated"
"11168",48,"for"
"11169",48,"financial"
"11170",48,"statement"
"11171",48,"purposes"
"11172",48,"projected"
"11173",49,"city"
"11174",49,"of"
"11175",49,"raleigh"
"11176",49,"adopted"
"11177",49,"budget"
"11178",49,"authorized"
"11179",49,"position"
"11180",49,"summary"
"11181",49,"authorized"
"11182",49,"authorized"
"11183",49,"adopted"
"11184",49,"july"
"11185",49,"july"
"11186",49,"july"
"11187",49,"general"
"11188",49,"other"
"11189",49,"general"
"11190",49,"other"
"11191",49,"general"
"11192",49,"other"
"11193",49,"fund"
"11194",49,"funds"
"11195",49,"fund"
"11196",49,"funds"
"11197",49,"fund"
"11198",49,"funds"
"11199",49,"general"
"11200",49,"government"
"11201",49,"city"
"11202",49,"council"
"11203",49,"city"
"11204",49,"clerk"
"11205",49,"city"
"11206",49,"attorney"
"11207",49,"city"
"11208",49,"manager"
"11209",49,"development"
"11210",49,"services"
"11211",49,"epmo"
"11212",49,"public"
"11213",49,"affairs"
"11214",49,"arts"
"11215",49,"office"
"11216",49,"personnel"
"11217",49,"administrative"
"11218",49,"services"
"11219",49,"finance"
"11220",49,"information"
"11221",49,"technology"
"11222",49,"general"
"11223",49,"other"
"11224",49,"general"
"11225",49,"other"
"11226",49,"general"
"11227",49,"other"
"11228",49,"fund"
"11229",49,"funds"
"11230",49,"fund"
"11231",49,"funds"
"11232",49,"fund"
"11233",49,"funds"
"11234",49,"infrastructure"
"11235",49,"and"
"11236",49,"public"
"11237",49,"services"
"11238",49,"public"
"11239",49,"works"
"11240",49,"planning"
"11241",49,"inspections"
"11242",49,"solid"
"11243",49,"waste"
"11244",49,"services"
"11245",49,"community"
"11246",49,"services"
"11247",49,"community"
"11248",49,"development"
"11249",49,"general"
"11250",49,"other"
"11251",49,"general"
"11252",49,"other"
"11253",49,"general"
"11254",49,"other"
"11255",49,"fund"
"11256",49,"funds"
"11257",49,"fund"
"11258",49,"funds"
"11259",49,"fund"
"11260",49,"funds"
"11261",49,"public"
"11262",49,"safety"
"11263",49,"police"
"11264",49,"fire"
"11265",49,"ecc"
"11266",49,"general"
"11267",49,"other"
"11268",49,"general"
"11269",49,"other"
"11270",49,"general"
"11271",49,"other"
"11272",49,"fund"
"11273",49,"funds"
"11274",49,"fund"
"11275",49,"funds"
"11276",49,"fund"
"11277",49,"funds"
"11278",49,"leisure"
"11279",49,"services"
"11280",49,"convention"
"11281",49,"center"
"11282",49,"parks"
"11283",49,"recreation"
"11284",49,"general"
"11285",49,"other"
"11286",49,"general"
"11287",49,"other"
"11288",49,"general"
"11289",49,"other"
"11290",49,"fund"
"11291",49,"funds"
"11292",49,"fund"
"11293",49,"funds"
"11294",49,"fund"
"11295",49,"funds"
"11296",49,"public"
"11297",49,"utilities"
"11298",49,"public"
"11299",49,"utilities"
"11300",49,"authorized"
"11301",49,"authorized"
"11302",49,"adopted"
"11303",49,"july"
"11304",49,"july"
"11305",49,"july"
"11306",49,"general"
"11307",49,"other"
"11308",49,"general"
"11309",49,"other"
"11310",49,"general"
"11311",49,"other"
"11312",49,"fund"
"11313",49,"funds"
"11314",49,"fund"
"11315",49,"funds"
"11316",49,"fund"
"11317",49,"funds"
"11318",49,"total"
"11319",49,"total"
"11320",49,"all"
"11321",49,"funds"
"11322",49,"net"
"11323",49,"annual"
"11324",49,"change"
"11325",50,"city"
"11326",50,"of"
"11327",50,"raleigh"
"11328",50,"adopted"
"11329",50,"budget"
"11330",50,"authorized"
"11331",50,"position"
"11332",50,"summary"
"11333",50,"authorized"
"11334",50,"positions"
"11335",50,"by"
"11336",50,"department"
"11337",50,"of"
"11338",50,"positions"
"11339",50,"pe"
"11340",50,"rs"
"11341",50,"on"
"11342",50,"ov"
"11343",50,"t"
"11344",50,"re"
"11345",50,"co"
"11346",50,"ec"
"11347",50,"in"
"11348",50,"fi"
"11349",50,"fo"
"11350",50,"na"
"11351",50,"ne"
"11352",50,"nc"
"11353",50,"el"
"11354",50,"fi"
"11355",50,"nv"
"11356",50,"en"
"11357",50,"c"
"11358",50,"te"
"11359",50,"tio"
"11360",50,"ge"
"11361",50,"pu"
"11362",50,"bli"
"11363",50,"cw"
"11364",50,"or"
"11365",50,"ch"
"11366",50,"n"
"11367",50,"pl"
"11368",50,"an"
"11369",50,"ninks"
"11370",50,"pa"
"11371",50,"ct"
"11372",50,"r"
"11373",50,"n"
"11374",50,"in"
"11375",50,"sp"
"11376",50,"ec"
"11377",50,"tio"
"11378",50,"g"
"11379",50,"rk"
"11380",50,"so"
"11381",50,"lid"
"11382",50,"ns"
"11383",50,"s"
"11384",50,"g"
"11385",50,"co"
"11386",50,"m"
"11387",50,"m"
"11388",50,"w"
"11389",50,"s"
"11390",50,"as"
"11391",50,"te"
"11392",50,"pu"
"11393",50,"re"
"11394",50,"co"
"11395",50,"m"
"11396",50,"m"
"11397",50,"d"
"11398",50,"rv"
"11399",50,"c"
"11400",50,"bli"
"11401",50,"c"
"11402",50,"po"
"11403",50,"ev"
"11404",50,"lic"
"11405",50,"e"
"11406",50,"cu"
"11407",50,"tilitie"
"11408",50,"s"
"11409",51,"city"
"11410",51,"of"
"11411",51,"raleigh"
"11412",51,"adopted"
"11413",51,"budget"
"11414",51,"position"
"11415",51,"count"
"11416",51,"changes"
"11417",51,"department"
"11418",51,"change"
"11419",51,"position"
"11420",51,"title"
"11421",51,"action"
"11422",51,"city"
"11423",51,"manager"
"11424",51,"emergency"
"11425",51,"management"
"11426",51,"coord"
"11427",51,"fy"
"11428",51,"new"
"11429",51,"position"
"11430",51,"development"
"11431",51,"services"
"11432",51,"business"
"11433",51,"process"
"11434",51,"analyst"
"11435",51,"from"
"11436",51,"inspections"
"11437",51,"sr"
"11438",51,"business"
"11439",51,"process"
"11440",51,"analyst"
"11441",51,"from"
"11442",51,"inspections"
"11443",51,"web"
"11444",51,"content"
"11445",51,"manager"
"11446",51,"from"
"11447",51,"inspections"
"11448",51,"assistant"
"11449",51,"development"
"11450",51,"srvcs"
"11451",51,"mgr"
"11452",51,"from"
"11453",51,"inspections"
"11454",51,"development"
"11455",51,"services"
"11456",51,"manager"
"11457",51,"from"
"11458",51,"planning"
"11459",51,"public"
"11460",51,"information"
"11461",51,"officer"
"11462",51,"midyear"
"11463",51,"council"
"11464",51,"administrative"
"11465",51,"assistant"
"11466",51,"midyear"
"11467",51,"council"
"11468",51,"epmo"
"11469",51,"assistant"
"11470",51,"it"
"11471",51,"director"
"11472",51,"to"
"11473",51,"info"
"11474",51,"tech"
"11475",51,"public"
"11476",51,"affairs"
"11477",51,"rtn"
"11478",51,"production"
"11479",51,"specialist"
"11480",51,"midyear"
"11481",51,"convert"
"11482",51,"arts"
"11483",51,"office"
"11484",51,"arts"
"11485",51,"program"
"11486",51,"coordinator"
"11487",51,"fy"
"11488",51,"new"
"11489",51,"position"
"11490",51,"personnel"
"11491",51,"benefits"
"11492",51,"and"
"11493",51,"class"
"11494",51,"administrator"
"11495",51,"fy"
"11496",51,"new"
"11497",51,"position"
"11498",51,"finance"
"11499",51,"buyer"
"11500",51,"iii"
"11501",51,"fy"
"11502",51,"new"
"11503",51,"position"
"11504",51,"accountantauditor"
"11505",51,"iii"
"11506",51,"fy"
"11507",51,"new"
"11508",51,"position"
"11509",51,"business"
"11510",51,"process"
"11511",51,"analyst"
"11512",51,"fy"
"11513",51,"new"
"11514",51,"position"
"11515",51,"ub"
"11516",51,"customer"
"11517",51,"service"
"11518",51,"specialist"
"11519",51,"midyear"
"11520",51,"council"
"11521",51,"staff"
"11522",51,"assistant"
"11523",51,"midyear"
"11524",51,"council"
"11525",51,"utility"
"11526",51,"billing"
"11527",51,"field"
"11528",51,"techician"
"11529",51,"midyear"
"11530",51,"council"
"11531",51,"sr"
"11532",51,"utility"
"11533",51,"billing"
"11534",51,"field"
"11535",51,"technician"
"11536",51,"midyear"
"11537",51,"council"
"11538",51,"sr"
"11539",51,"utility"
"11540",51,"bill"
"11541",51,"cust"
"11542",51,"service"
"11543",51,"spec"
"11544",51,"midyear"
"11545",51,"council"
"11546",51,"sr"
"11547",51,"customer"
"11548",51,"service"
"11549",51,"rep"
"11550",51,"to"
"11551",51,"inspections"
"11552",51,"information"
"11553",51,"tech"
"11554",51,"assistant"
"11555",51,"it"
"11556",51,"director"
"11557",51,"from"
"11558",51,"epmo"
"11559",51,"telephone"
"11560",51,"systems"
"11561",51,"analyst"
"11562",51,"from"
"11563",51,"parks"
"11564",51,"rec"
"11565",51,"operations"
"11566",51,"analyst"
"11567",51,"from"
"11568",51,"parks"
"11569",51,"rec"
"11570",51,"it"
"11571",51,"security"
"11572",51,"manager"
"11573",51,"fy"
"11574",51,"new"
"11575",51,"position"
"11576",51,"gis"
"11577",51,"technician"
"11578",51,"midyear"
"11579",51,"convert"
"11580",51,"planning"
"11581",51,"technician"
"11582",51,"midyear"
"11583",51,"convert"
"11584",51,"public"
"11585",51,"works"
"11586",51,"civil"
"11587",51,"engineer"
"11588",51,"fy"
"11589",51,"new"
"11590",51,"position"
"11591",51,"transportation"
"11592",51,"inspector"
"11593",51,"fy"
"11594",51,"new"
"11595",51,"position"
"11596",51,"service"
"11597",51,"worker"
"11598",51,"midyear"
"11599",51,"council"
"11600",51,"equipment"
"11601",51,"operator"
"11602",51,"midyear"
"11603",51,"council"
"11604",51,"lead"
"11605",51,"service"
"11606",51,"worker"
"11607",51,"midyear"
"11608",51,"council"
"11609",51,"communication"
"11610",51,"technician"
"11611",51,"to"
"11612",51,"ecc"
"11613",51,"communication"
"11614",51,"maint"
"11615",51,"supervisor"
"11616",51,"to"
"11617",51,"ecc"
"11618",52,"city"
"11619",52,"of"
"11620",52,"raleigh"
"11621",52,"adopted"
"11622",52,"budget"
"11623",52,"department"
"11624",52,"change"
"11625",52,"position"
"11626",52,"title"
"11627",52,"action"
"11628",52,"parking"
"11629",52,"parking"
"11630",52,"coordinator"
"11631",52,"fy"
"11632",52,"new"
"11633",52,"position"
"11634",52,"transit"
"11635",52,"transit"
"11636",52,"marketing"
"11637",52,"specialist"
"11638",52,"midyear"
"11639",52,"council"
"11640",52,"vehicle"
"11641",52,"fleet"
"11642",52,"equipment"
"11643",52,"specification"
"11644",52,"analyst"
"11645",52,"fy"
"11646",52,"new"
"11647",52,"position"
"11648",52,"stormwater"
"11649",52,"mgt"
"11650",52,"staff"
"11651",52,"analyst"
"11652",52,"fy"
"11653",52,"new"
"11654",52,"position"
"11655",52,"engineering"
"11656",52,"technician"
"11657",52,"fy"
"11658",52,"new"
"11659",52,"position"
"11660",52,"senior"
"11661",52,"conservation"
"11662",52,"engineer"
"11663",52,"fy"
"11664",52,"new"
"11665",52,"position"
"11666",52,"stormwater"
"11667",52,"control"
"11668",52,"inspector"
"11669",52,"fy"
"11670",52,"new"
"11671",52,"position"
"11672",52,"planning"
"11673",52,"planner"
"11674",52,"ii"
"11675",52,"fy"
"11676",52,"new"
"11677",52,"position"
"11678",52,"senior"
"11679",52,"planner"
"11680",52,"midyear"
"11681",52,"council"
"11682",52,"development"
"11683",52,"services"
"11684",52,"manager"
"11685",52,"to"
"11686",52,"dev"
"11687",52,"services"
"11688",52,"inspections"
"11689",52,"sr"
"11690",52,"customer"
"11691",52,"services"
"11692",52,"rep"
"11693",52,"from"
"11694",52,"finance"
"11695",52,"business"
"11696",52,"process"
"11697",52,"analyst"
"11698",52,"to"
"11699",52,"dev"
"11700",52,"sevices"
"11701",52,"sr"
"11702",52,"business"
"11703",52,"process"
"11704",52,"analyst"
"11705",52,"to"
"11706",52,"dev"
"11707",52,"sevices"
"11708",52,"web"
"11709",52,"content"
"11710",52,"manager"
"11711",52,"to"
"11712",52,"dev"
"11713",52,"sevices"
"11714",52,"asst"
"11715",52,"inspections"
"11716",52,"director"
"11717",52,"to"
"11718",52,"dev"
"11719",52,"sevices"
"11720",52,"sr"
"11721",52,"building"
"11722",52,"plans"
"11723",52,"examiner"
"11724",52,"to"
"11725",52,"fire"
"11726",52,"solid"
"11727",52,"waste"
"11728",52,"services"
"11729",52,"equipment"
"11730",52,"operator"
"11731",52,"iii"
"11732",52,"fy"
"11733",52,"new"
"11734",52,"position"
"11735",52,"scale"
"11736",52,"operator"
"11737",52,"fy"
"11738",52,"new"
"11739",52,"position"
"11740",52,"gis"
"11741",52,"programmeranalyst"
"11742",52,"fy"
"11743",52,"new"
"11744",52,"position"
"11745",52,"payroll"
"11746",52,"technician"
"11747",52,"fy"
"11748",52,"new"
"11749",52,"position"
"11750",52,"service"
"11751",52,"worker"
"11752",52,"fy"
"11753",52,"new"
"11754",52,"position"
"11755",52,"service"
"11756",52,"worker"
"11757",52,"midyear"
"11758",52,"convert"
"11759",52,"equipment"
"11760",52,"operator"
"11761",52,"iii"
"11762",52,"midyear"
"11763",52,"council"
"11764",52,"service"
"11765",52,"worker"
"11766",52,"midyear"
"11767",52,"council"
"11768",52,"comm"
"11769",52,"development"
"11770",52,"sr"
"11771",52,"loan"
"11772",52,"specialist"
"11773",52,"midyear"
"11774",52,"council"
"11775",52,"police"
"11776",52,"senior"
"11777",52,"staff"
"11778",52,"support"
"11779",52,"specialist"
"11780",52,"fy"
"11781",52,"new"
"11782",52,"position"
"11783",52,"staff"
"11784",52,"assistant"
"11785",52,"fy"
"11786",52,"new"
"11787",52,"position"
"11788",52,"police"
"11789",52,"lieutenant"
"11790",52,"fy"
"11791",52,"new"
"11792",52,"position"
"11793",52,"police"
"11794",52,"officer"
"11795",52,"fy"
"11796",52,"new"
"11797",52,"position"
"11798",52,"police"
"11799",52,"detective"
"11800",52,"i"
"11801",52,"fy"
"11802",52,"new"
"11803",52,"position"
"11804",52,"fire"
"11805",52,"sr"
"11806",52,"building"
"11807",52,"plans"
"11808",52,"examiner"
"11809",52,"from"
"11810",52,"fire"
"11811",52,"fire"
"11812",52,"inspector"
"11813",52,"iii"
"11814",52,"fy"
"11815",52,"new"
"11816",52,"position"
"11817",53,"city"
"11818",53,"of"
"11819",53,"raleigh"
"11820",53,"adopted"
"11821",53,"budget"
"11822",53,"department"
"11823",53,"change"
"11824",53,"position"
"11825",53,"title"
"11826",53,"action"
"11827",53,"ecc"
"11828",53,"communication"
"11829",53,"technician"
"11830",53,"from"
"11831",53,"public"
"11832",53,"works"
"11833",53,"communication"
"11834",53,"maint"
"11835",53,"supervisor"
"11836",53,"from"
"11837",53,"public"
"11838",53,"works"
"11839",53,"telecommunicator"
"11840",53,"i"
"11841",53,"fy"
"11842",53,"new"
"11843",53,"position"
"11844",53,"public"
"11845",53,"safety"
"11846",53,"radio"
"11847",53,"specialist"
"11848",53,"midyear"
"11849",53,"council"
"11850",53,"parks"
"11851",53,"and"
"11852",53,"recreation"
"11853",53,"service"
"11854",53,"worker"
"11855",53,"fy"
"11856",53,"new"
"11857",53,"position"
"11858",53,"maintenance"
"11859",53,"worker"
"11860",53,"i"
"11861",53,"fy"
"11862",53,"new"
"11863",53,"position"
"11864",53,"accounts"
"11865",53,"receivable"
"11866",53,"specialist"
"11867",53,"fy"
"11868",53,"new"
"11869",53,"position"
"11870",53,"rec"
"11871",53,"facil"
"11872",53,"program"
"11873",53,"supv"
"11874",53,"ii"
"11875",53,"fy"
"11876",53,"new"
"11877",53,"position"
"11878",53,"recreation"
"11879",53,"program"
"11880",53,"manager"
"11881",53,"fy"
"11882",53,"new"
"11883",53,"position"
"11884",53,"administrative"
"11885",53,"assistant"
"11886",53,"fy"
"11887",53,"new"
"11888",53,"position"
"11889",53,"recreation"
"11890",53,"program"
"11891",53,"specialist"
"11892",53,"fy"
"11893",53,"new"
"11894",53,"position"
"11895",53,"asst"
"11896",53,"rec"
"11897",53,"program"
"11898",53,"specialist"
"11899",53,"fy"
"11900",53,"new"
"11901",53,"position"
"11902",53,"parks"
"11903",53,"planner"
"11904",53,"fy"
"11905",53,"new"
"11906",53,"position"
"11907",53,"automotive"
"11908",53,"services"
"11909",53,"technician"
"11910",53,"fy"
"11911",53,"new"
"11912",53,"position"
"11913",53,"maintenance"
"11914",53,"mechanic"
"11915",53,"iii"
"11916",53,"fy"
"11917",53,"new"
"11918",53,"position"
"11919",53,"rec"
"11920",53,"facil"
"11921",53,"program"
"11922",53,"supv"
"11923",53,"i"
"11924",53,"fy"
"11925",53,"new"
"11926",53,"position"
"11927",53,"equipment"
"11928",53,"operator"
"11929",53,"i"
"11930",53,"fy"
"11931",53,"new"
"11932",53,"position"
"11933",53,"telephone"
"11934",53,"systems"
"11935",53,"analyst"
"11936",53,"to"
"11937",53,"info"
"11938",53,"tech"
"11939",53,"operations"
"11940",53,"analyst"
"11941",53,"to"
"11942",53,"info"
"11943",53,"tech"
"11944",53,"public"
"11945",53,"utilities"
"11946",53,"water"
"11947",53,"distribution"
"11948",53,"superintendent"
"11949",53,"fy"
"11950",53,"new"
"11951",53,"position"
"11952",53,"assistant"
"11953",53,"public"
"11954",53,"utilities"
"11955",53,"director"
"11956",53,"fy"
"11957",53,"new"
"11958",53,"position"
"11959",53,"laboratory"
"11960",53,"analyst"
"11961",53,"fy"
"11962",53,"new"
"11963",53,"position"
"11964",53,"plant"
"11965",53,"maintenance"
"11966",53,"mechanic"
"11967",53,"fy"
"11968",53,"new"
"11969",53,"position"
"11970",53,"waterwastewater"
"11971",53,"treatment"
"11972",53,"mgr"
"11973",53,"fy"
"11974",53,"new"
"11975",53,"position"
"11976",53,"equipment"
"11977",53,"operator"
"11978",53,"iii"
"11979",53,"fy"
"11980",53,"new"
"11981",53,"position"
"11982",53,"utility"
"11983",53,"supervisor"
"11984",53,"iii"
"11985",53,"fy"
"11986",53,"new"
"11987",53,"position"
"11988",53,"utilities"
"11989",53,"technician"
"11990",53,"fy"
"11991",53,"new"
"11992",53,"position"
"11993",53,"motor"
"11994",53,"equipment"
"11995",53,"mechanic"
"11996",53,"fy"
"11997",53,"new"
"11998",53,"position"
"11999",53,"lead"
"12000",53,"water"
"12001",53,"meter"
"12002",53,"mechanis"
"12003",53,"fy"
"12004",53,"new"
"12005",53,"position"
"12006",53,"inventory"
"12007",53,"assistant"
"12008",53,"fy"
"12009",53,"new"
"12010",53,"position"
"12011",53,"plant"
"12012",53,"maintenance"
"12013",53,"supervisor"
"12014",53,"midyear"
"12015",53,"council"
"12016",53,"ws"
"12017",53,"supervisor"
"12018",53,"i"
"12019",53,"midyear"
"12020",53,"council"
"12021",53,"equipment"
"12022",53,"operator"
"12023",53,"iii"
"12024",53,"midyear"
"12025",53,"council"
"12026",53,"water"
"12027",53,"conservation"
"12028",53,"specialist"
"12029",53,"midyear"
"12030",53,"council"
"12031",53,"ws"
"12032",53,"supervisor"
"12033",53,"iii"
"12034",53,"midyear"
"12035",53,"council"
"12036",53,"ww"
"12037",53,"treatment"
"12038",53,"facility"
"12039",53,"manager"
"12040",53,"midyear"
"12041",53,"council"
"12042",53,"senior"
"12043",53,"treatment"
"12044",53,"plant"
"12045",53,"operator"
"12046",53,"midyear"
"12047",53,"council"
"12048",53,"maintenance"
"12049",53,"mechanic"
"12050",53,"midyear"
"12051",53,"council"
"12052",53,"equipment"
"12053",53,"operator"
"12054",53,"ii"
"12055",53,"midyear"
"12056",53,"council"
"12057",53,"treament"
"12058",53,"plant"
"12059",53,"operator"
"12060",53,"midyear"
"12061",53,"council"
"12062",53,"senior"
"12063",53,"engineering"
"12064",53,"inspector"
"12065",53,"midyear"
"12066",53,"council"
"12067",53,"environmental"
"12068",53,"monitoring"
"12069",53,"tech"
"12070",53,"midyear"
"12071",53,"council"
"12072",54,"city"
"12073",54,"of"
"12074",54,"raleigh"
"12075",54,"adopted"
"12076",54,"budget"
"12077",54,"department"
"12078",54,"change"
"12079",54,"position"
"12080",54,"title"
"12081",54,"action"
"12082",54,"public"
"12083",54,"utilities"
"12084",54,"cont"
"12085",54,"pu"
"12086",54,"construction"
"12087",54,"project"
"12088",54,"admin"
"12089",54,"midyear"
"12090",54,"council"
"12091",54,"industrial"
"12092",54,"pretreatment"
"12093",54,"tech"
"12094",54,"midyear"
"12095",54,"council"
"12096",54,"water"
"12097",54,"meter"
"12098",54,"mechanic"
"12099",54,"midyear"
"12100",54,"council"
"12101",54,"chemist"
"12102",54,"midyear"
"12103",54,"council"
"12104",54,"accountant"
"12105",54,"auditor"
"12106",54,"ii"
"12107",54,"midyear"
"12108",54,"council"
"12109",54,"staffing"
"12110",54,"changes"
"12111",54,"fyfy"
"12112",54,"adopted"
"12113",54,"fy"
"12114",54,"budget"
"12115",54,"staffing"
"12116",54,"changes"
"12117",54,"midyear"
"12118",54,"council"
"12119",54,"changes"
"12120",54,"additions"
"12121",54,"general"
"12122",54,"fund"
"12123",54,"midyear"
"12124",54,"convert"
"12125",54,"from"
"12126",54,"pt"
"12127",54,"additions"
"12128",54,"public"
"12129",54,"utilities"
"12130",54,"fy"
"12131",54,"additions"
"12132",54,"additions"
"12133",54,"other"
"12134",54,"funds"
"12135",54,"net"
"12136",54,"total"
"12137",55,"city"
"12138",55,"of"
"12139",55,"raleigh"
"12140",55,"adopted"
"12141",55,"budget"
"12142",55,"position"
"12143",55,"classification"
"12144",55,"changes"
"12145",55,"the"
"12146",55,"fy"
"12147",55,"budget"
"12148",55,"includes"
"12149",55,"the"
"12150",55,"following"
"12151",55,"pay"
"12152",55,"grade"
"12153",55,"andor"
"12154",55,"title"
"12155",55,"reclassifications"
"12156",55,"as"
"12157",55,"well"
"12158",55,"as"
"12159",55,"new"
"12160",55,"position"
"12161",55,"classifications"
"12162",55,"the"
"12163",55,"following"
"12164",55,"reclassifications"
"12165",55,"are"
"12166",55,"based"
"12167",55,"on"
"12168",55,"market"
"12169",55,"data"
"12170",55,"an"
"12171",55,"interim"
"12172",55,"review"
"12173",55,"and"
"12174",55,"an"
"12175",55,"annual"
"12176",55,"review"
"12177",55,"of"
"12178",55,"of"
"12179",55,"the"
"12180",55,"citys"
"12181",55,"job"
"12182",55,"classifications"
"12183",55,"new"
"12184",55,"classifications"
"12185",55,"position"
"12186",55,"grade"
"12187",55,"arts"
"12188",55,"program"
"12189",55,"coordinator"
"12190",55,"asst"
"12191",55,"recreation"
"12192",55,"prog"
"12193",55,"specialist"
"12194",55,"benefits"
"12195",55,"and"
"12196",55,"classification"
"12197",55,"admin"
"12198",55,"emergency"
"12199",55,"management"
"12200",55,"coord"
"12201",55,"equipment"
"12202",55,"specification"
"12203",55,"analyst"
"12204",55,"fire"
"12205",55,"investigator"
"12206",55,"fe"
"12207",55,"it"
"12208",55,"security"
"12209",55,"manager"
"12210",55,"parking"
"12211",55,"coordinator"
"12212",55,"senior"
"12213",55,"cd"
"12214",55,"loan"
"12215",55,"specialist"
"12216",55,"sr"
"12217",55,"multitrades"
"12218",55,"housing"
